id,upstreamId,queryId,schedulingThreadId,schedulingTime(us),executionThreadId,startTime(us),stopTime(us),pipeline
2085301204447949,2085301184802272,1,1,33129530,187,33129548,33148373,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301223368308,2085301204447949,1,1,33148451,187,33148471,33172629,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301247616333,2085301223368308,1,1,33172699,187,33172716,33194192,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301269288168,2085301247616333,1,1,33194371,187,33194701,33213754,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301288758674,2085301269288168,1,1,33213841,187,33213869,33233188,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301308191120,2085301288758674,1,1,33233274,187,33233363,33252884,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301327886162,2085301308191120,1,1,33252969,187,33252991,33272923,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301347922507,2085301327886162,1,1,33273005,187,33273056,33293552,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301368554453,2085301347922507,1,1,33293637,187,33293660,33313736,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301388737873,2085301368554453,1,1,33313820,187,33313847,33333115,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301408115557,2085301388737873,1,1,33333198,187,33333224,33353288,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301428289217,2085301408115557,1,1,33353372,187,33353395,33373399,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301448461207,2085301428289217,1,1,33373544,187,33373568,33392857,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301467930253,2085301448461207,1,1,33393013,187,33393051,33412188,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301487258538,2085301467930253,1,1,33412341,187,33412366,33431336,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301506400229,2085301487258538,1,1,33431483,187,33431520,33450736,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301525813831,2085301506400229,1,1,33450896,187,33450928,33470275,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301545355144,2085301525813831,1,1,33470438,187,33470692,33490746,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301565872844,2085301545355144,1,1,33490955,187,33491051,33510345,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301585351244,2085301565872844,1,1,33510434,187,33510456,33530955,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301605945086,2085301585351244,1,1,33531028,187,33531048,33551852,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301626836585,2085301605945086,1,1,33551919,187,33551941,33573219,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301648200114,2085301626836585,1,1,33573283,187,33573307,33592893,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301667881310,2085301648200114,1,1,33592964,187,33592986,33612759,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301687743974,2085301667881310,1,1,33612826,187,33612849,33632404,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301707395076,2085301687743974,1,1,33632478,187,33632498,33652606,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301727594315,2085301707395076,1,1,33652677,187,33652697,33672834,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301747821728,2085301727594315,1,1,33672904,187,33672927,33692570,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301767552557,2085301747821728,1,1,33692635,187,33692653,33711741,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301786729430,2085301767552557,1,1,33711812,187,33711831,33732400,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301807408634,2085301786729430,1,1,33732491,187,33732512,33753060,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301828057598,2085301807408634,1,1,33753140,187,33753160,33772736,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301847726165,2085301828057598,1,1,33772809,187,33772830,33792587,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301867582453,2085301847726165,1,1,33792665,187,33792685,33812173,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301887158055,2085301867582453,1,1,33812240,187,33812260,33833824,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301908814260,2085301887158055,1,1,33833897,187,33833919,33853743,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301928735442,2085301908814260,1,1,33853818,187,33853838,33873636,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301948621690,2085301928735442,1,1,33873704,187,33873721,33893564,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301968550140,2085301948621690,1,1,33893633,187,33893654,33914299,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085301989288931,2085301968550140,1,1,33914371,187,33914394,33933254,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302008240843,2085301989288931,1,1,33933323,187,33933345,33953017,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302028004276,2085302008240843,1,1,33953087,187,33953109,33972811,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302047796207,2085302028004276,1,1,33972879,187,33972903,33992385,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302067374228,2085302047796207,1,1,33992457,187,33992478,34012205,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302087191658,2085302067374228,1,1,34012274,187,34012296,34031768,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302106747651,2085302087191658,1,1,34031830,187,34031848,34051880,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302126861753,2085302106747651,1,1,34051944,187,34051964,34071991,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302146974236,2085302126861753,1,1,34072057,187,34072080,34092560,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302167549214,2085302146974236,1,1,34092632,187,34092653,34112319,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302187302891,2085302167549214,1,1,34112385,187,34112405,34132529,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302207516740,2085302187302891,1,1,34132599,187,34132621,34151981,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302226965016,2085302207516740,1,1,34152047,187,34152067,34172303,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302247298835,2085302226965016,1,1,34172381,187,34172402,34193071,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302268057850,2085302247298835,1,1,34193140,187,34193162,34212830,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302287817342,2085302268057850,1,1,34212900,187,34212920,34233305,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302308289565,2085302287817342,1,1,34233372,187,34233395,34253053,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302328043842,2085302308289565,1,1,34253126,187,34253149,34271026,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302346012363,2085302328043842,1,1,34271095,187,34271115,34290903,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302365892300,2085302346012363,1,1,34290975,187,34290996,34310421,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302385409494,2085302365892300,1,1,34310492,187,34310514,34329130,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302404113323,2085302385409494,1,1,34329196,187,34329219,34348523,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302423512951,2085302404113323,1,1,34348595,187,34348619,34367905,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302442901060,2085302423512951,1,1,34367983,187,34368004,34384780,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
2085302459767328,2085302442901060,1,1,34384850,187,34384871,34403331,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
