id,upstreamId,queryId,schedulingThreadId,schedulingTime(us),executionThreadId,startTime(us),stopTime(us),pipeline
356324278378690,356323769055998,1,1,10931792,45,10931846,11398528,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356324745312644,356324278378690,1,1,11398726,45,11398844,11831981,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356325195135413,356324745312644,1,1,11848549,45,11848965,12118804,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356325815906738,356325554462011,1,1,12469321,45,12469396,12754203,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356326109483743,356325796311292,1,1,12762898,45,12763066,13027083,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356328833956359,356328620893401,1,1,15487370,45,15493596,15590769,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356329020865651,356328833798650,1,1,15674279,45,15674392,15914870,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356329261539079,356329020865651,1,1,15914953,45,15915016,16011715,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356329358362089,356329261539079,1,1,16011776,45,16011851,16129160,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356329475806412,356329358362089,1,1,16129220,45,16129296,16262399,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356329609054821,356329475806412,1,1,16262469,45,16262545,16417781,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356329764433296,356329609054821,1,1,16417847,45,16417925,16629898,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356329976543315,356329764433296,1,1,16629957,45,16630033,16791094,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356330137736526,356329976543315,1,1,16791150,45,16791220,16957796,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356330304438936,356330137736526,1,1,16957853,45,16957927,17081164,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356330427815607,356330304438936,1,1,17081229,45,17081268,17227294,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356330573934120,356330427815607,1,1,17227348,45,17227416,17364169,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356330710821404,356330573934120,1,1,17364235,45,17364274,17435665,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356330782286633,356330710821404,1,1,17435700,45,17435789,17508208,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356330854831451,356330782286633,1,1,17508245,45,17508313,17652791,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356330999427753,356330854831451,1,1,17652842,45,17652879,17779271,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356331125908330,356330999427753,1,1,17779322,45,17779394,17880175,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356331226825118,356331125908330,1,1,17880239,45,17880323,17961387,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356331308023974,356331226825118,1,1,17961438,45,17961492,18043027,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356331389656941,356331308023974,1,1,18043071,45,18043124,18110672,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356331457291722,356331389656941,1,1,18110705,45,18110734,18166438,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356331513063871,356331457291722,1,1,18166478,45,18166631,18290884,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356331637520845,356331513063871,1,1,18290935,45,18290969,18396467,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356331743102041,356331637520845,1,1,18396516,45,18396588,18453439,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356331800088679,356331743102041,1,1,18453502,45,18453585,18529183,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356331875805978,356331800088679,1,1,18529220,45,18529294,18609802,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356331975253154,356331875805978,1,1,18628667,45,18628716,18683778,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356332098649610,356331975268462,1,1,18752063,45,18752106,18792079,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356332194801591,356332098659215,1,1,18848215,45,18848225,18882475,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356332285194627,356332194819296,1,1,18938608,45,18938686,18962120,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356332357189212,356332285194627,1,1,19010603,45,19010653,19135927,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356332524659028,356332357087419,1,1,19178073,45,19178113,19228635,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356332648002369,356332524674767,1,1,19301416,45,19301457,19336552,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356332709218987,356332647999004,1,1,19362633,45,19362697,19397617,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356332840636791,356332751564166,1,1,19494051,45,19494088,19682373,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356333029025863,356332840636791,1,1,19682440,45,19682469,19741435,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356333088065940,356333029025863,1,1,19741480,45,19741513,19787711,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356333172797673,356333058586709,1,1,19826211,45,19826287,19861670,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356333261978256,356333172866170,1,1,19915392,45,19915436,19958281,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356333324920357,356333261978256,1,1,19978334,45,19978361,20012976,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356333415479858,356333324911194,1,1,20068894,45,20068921,20103342,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356333493960873,356333415511424,1,1,20147375,45,20147422,20180627,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356333549042799,356333493953170,1,1,20202457,45,20202489,20224246,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356333593373888,356333549042799,1,1,20246788,45,20246808,20279289,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356333656993659,356333593373888,1,1,20310407,45,20310526,20356953,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356333758791656,356333656996014,1,1,20412205,45,20412241,20454584,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356333261980435,356333172879021,1,1,19915394,47,19915443,19970219,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356333324911194,356333261975127,1,1,19978325,47,19978346,20010399,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356333415528392,356333324929289,1,1,20068942,47,20068963,20141889,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
356333493953170,356333415479858,1,1,20147367,47,20147446,20170083,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
